Win.Alphabet.SAMPLE-1;Engine:51-255,Target:1;0|1;09afcdeb1928374650123457890abcde;0123498765423afedc
Dlp.sit-defn-hungary-drivers-license-number.kw83.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20licence\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw84.fwd;Engine:81-255,Target:0;0;/\x20driver\x27\x20licences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw84.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27\x20licences\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw85.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw85.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slic\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw86.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw86.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slics\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw87.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slicense\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw87.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slicense\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw88.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slicenses\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw88.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slicenses\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw89.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slicence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw89.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slicence\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw90.fwd;Engine:81-255,Target:0;0;/\x20driver\x27slicences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw90.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27slicences\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw91.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20lic\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw91.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20lic\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw92.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20lics\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw92.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20lics\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw93.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20license\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw93.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20license\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw94.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20licenses\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw94.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20licenses\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw95.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20licence\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw95.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20licence\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw96.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20licences\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw96.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20licences\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw97.fwd;Engine:81-255,Target:0;0;/\x20driving\x20licence\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw97.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driving\x20licence\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw98.fwd;Engine:81-255,Target:0;0;/\x20driving\x20license\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw98.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driving\x20license\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw99.fwd;Engine:81-255,Target:0;0;/\x20dlno\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw99.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20dlno\x23\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw100.fwd;Engine:81-255,Target:0;0;/\x20driv\x20lic\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw100.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driv\x20lic\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw101.fwd;Engine:81-255,Target:0;0;/\x20driv\x20licen\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw101.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driv\x20licen\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw102.fwd;Engine:81-255,Target:0;0;/\x20driv\x20license\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw102.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driv\x20license\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw103.fwd;Engine:81-255,Target:0;0;/\x20driv\x20licenses\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw103.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driv\x20licenses\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw104.fwd;Engine:81-255,Target:0;0;/\x20driv\x20licence\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw104.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driv\x20licence\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw105.fwd;Engine:81-255,Target:0;0;/\x20driv\x20licences\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw105.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driv\x20licences\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw106.fwd;Engine:81-255,Target:0;0;/\x20driver\x20licen\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw106.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x20licen\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw107.fwd;Engine:81-255,Target:0;0;/\x20drivers\x20licen\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw107.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20drivers\x20licen\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw108.fwd;Engine:81-255,Target:0;0;/\x20driver\x27s\x20licen\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw108.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driver\x27s\x20licen\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw109.fwd;Engine:81-255,Target:0;0;/\x20driving\x20lic\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw109.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driving\x20lic\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw110.fwd;Engine:81-255,Target:0;0;/\x20driving\x20licen\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw110.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driving\x20licen\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw111.fwd;Engine:81-255,Target:0;0;/\x20driving\x20licenses\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw111.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driving\x20licenses\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw112.fwd;Engine:81-255,Target:0;0;/\x20driving\x20licence\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw112.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driving\x20licence\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw113.fwd;Engine:81-255,Target:0;0;/\x20driving\x20licences\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw113.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driving\x20licences\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw114.fwd;Engine:81-255,Target:0;0;/\x20driving\x20permit\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw114.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20driving\x20permit\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw115.fwd;Engine:81-255,Target:0;0;/\x20dl\x20no\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw115.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20dl\x20no\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw116.fwd;Engine:81-255,Target:0;0;/\x20dlno\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw116.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20dlno\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw117.fwd;Engine:81-255,Target:0;0;/\x20dl\x20number\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw117.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20dl\x20number\x20/s
Dlp.sit-defn-hungary-drivers-license-number.kw118.fwd;Engine:81-255,Target:0;0;/\x20vezetoi\x20engedely\x20.{0,300}[A-Za-z]{2}[0-9]{6}/s
Dlp.sit-defn-hungary-drivers-license-number.kw118.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6}.{0,300}\x20vezetoi\x20engedely\x20/s
Dlp.sit-defn-hungary-passport-number.kw00.fwd;Engine:81-255,Target:0;0;/\x20passport\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw00.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passport\x23\x20/s
Dlp.sit-defn-hungary-passport-number.kw01.fwd;Engine:81-255,Target:0;0;/\x20passport\x20\x23\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw01.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passport\x20\x23\x20/s
Dlp.sit-defn-hungary-passport-number.kw02.fwd;Engine:81-255,Target:0;0;/\x20passportid\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw02.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passportid\x20/s
Dlp.sit-defn-hungary-passport-number.kw03.fwd;Engine:81-255,Target:0;0;/\x20passports\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw03.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passports\x20/s
Dlp.sit-defn-hungary-passport-number.kw04.fwd;Engine:81-255,Target:0;0;/\x20passportno\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw04.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passportno\x20/s
Dlp.sit-defn-hungary-passport-number.kw05.fwd;Engine:81-255,Target:0;0;/\x20passport\x20no\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw05.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passport\x20no\x20/s
Dlp.sit-defn-hungary-passport-number.kw06.fwd;Engine:81-255,Target:0;0;/\x20passportnumber\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw06.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passportnumber\x20/s
Dlp.sit-defn-hungary-passport-number.kw07.fwd;Engine:81-255,Target:0;0;/\x20passport\x20number\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw07.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passport\x20number\x20/s
Dlp.sit-defn-hungary-passport-number.kw08.fwd;Engine:81-255,Target:0;0;/\x20passportnumbers\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw08.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passportnumbers\x20/s
Dlp.sit-defn-hungary-passport-number.kw09.fwd;Engine:81-255,Target:0;0;/\x20passport\x20numbers\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw09.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20passport\x20numbers\x20/s
Dlp.sit-defn-hungary-passport-number.kw10.fwd;Engine:81-255,Target:0;0;/\x20date\x20of\x20issue\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw10.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20date\x20of\x20issue\x20/s
Dlp.sit-defn-hungary-passport-number.kw11.fwd;Engine:81-255,Target:0;0;/\x20date\x20of\x20expiry\x20.{0,300}[A-Za-z]{2}[0-9]{6,7}/s
Dlp.sit-defn-hungary-passport-number.kw11.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}[0-9]{6,7}.{0,300}\x20date\x20of\x20expiry\x20/s
Dlp.sit-defn-hungary-personal-identification-number.kw00.fwd;Engine:81-255,Target:0;0;/\x20id\x20number\x20.{0,300}[0-9][0-9]{6}[0-9]{3}[0-9]/s
Dlp.sit-defn-hungary-personal-identification-number.kw00.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{6}[0-9]{3}[0-9].{0,300}\x20id\x20number\x20/s
Dlp.sit-defn-hungary-personal-identification-number.kw01.fwd;Engine:81-255,Target:0;0;/\x20identification\x20number\x20.{0,300}[0-9][0-9]{6}[0-9]{3}[0-9]/s
Dlp.sit-defn-hungary-personal-identification-number.kw01.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{6}[0-9]{3}[0-9].{0,300}\x20identification\x20number\x20/s
Dlp.sit-defn-hungary-personal-identification-number.kw02.fwd;Engine:81-255,Target:0;0;/\x20sz\x20ig\x20.{0,300}[0-9][0-9]{6}[0-9]{3}[0-9]/s
Dlp.sit-defn-hungary-personal-identification-number.kw02.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{6}[0-9]{3}[0-9].{0,300}\x20sz\x20ig\x20/s
Dlp.sit-defn-hungary-personal-identification-number.kw03.fwd;Engine:81-255,Target:0;0;/\x20sz\x2E\x20ig\x2E\x20.{0,300}[0-9][0-9]{6}[0-9]{3}[0-9]/s
Dlp.sit-defn-hungary-personal-identification-number.kw03.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{6}[0-9]{3}[0-9].{0,300}\x20sz\x2E\x20ig\x2E\x20/s
Dlp.sit-defn-hungary-personal-identification-number.kw04.fwd;Engine:81-255,Target:0;0;/\x20sz\x2Eig\x2E\x20.{0,300}[0-9][0-9]{6}[0-9]{3}[0-9]/s
Dlp.sit-defn-hungary-personal-identification-number.kw04.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{6}[0-9]{3}[0-9].{0,300}\x20sz\x2Eig\x2E\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw00.fwd;Engine:81-255,Target:0;0;/\x20hungarian\x20tin\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw00.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20hungarian\x20tin\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw01.fwd;Engine:81-255,Target:0;0;/\x20hungatiantin\x23\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw01.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20hungatiantin\x23\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw02.fwd;Engine:81-255,Target:0;0;/\x20tax\x20authority\x20no\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw02.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tax\x20authority\x20no\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw03.fwd;Engine:81-255,Target:0;0;/\x20tax\x20id\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw03.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tax\x20id\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw04.fwd;Engine:81-255,Target:0;0;/\x20tax\x20identification\x20no\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw04.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tax\x20identification\x20no\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw05.fwd;Engine:81-255,Target:0;0;/\x20tax\x20identification\x20number\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw05.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tax\x20identification\x20number\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw06.fwd;Engine:81-255,Target:0;0;/\x20tax\x20no\x23\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw06.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tax\x20no\x23\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw07.fwd;Engine:81-255,Target:0;0;/\x20tax\x20no\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw07.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tax\x20no\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw08.fwd;Engine:81-255,Target:0;0;/\x20tax\x20number\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw08.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tax\x20number\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw09.fwd;Engine:81-255,Target:0;0;/\x20tax\x20registration\x20number\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw09.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tax\x20registration\x20number\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw10.fwd;Engine:81-255,Target:0;0;/\x20taxid\x23\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw10.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20taxid\x23\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw11.fwd;Engine:81-255,Target:0;0;/\x20taxidno\x23\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw11.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20taxidno\x23\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw12.fwd;Engine:81-255,Target:0;0;/\x20taxidnumber\x23\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw12.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20taxidnumber\x23\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw13.fwd;Engine:81-255,Target:0;0;/\x20taxno\x23\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw13.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20taxno\x23\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw14.fwd;Engine:81-255,Target:0;0;/\x20taxnumber\x23\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw14.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20taxnumber\x23\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw15.fwd;Engine:81-255,Target:0;0;/\x20taxnumber\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw15.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20taxnumber\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw16.fwd;Engine:81-255,Target:0;0;/\x20tin\x20id\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw16.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tin\x20id\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw17.fwd;Engine:81-255,Target:0;0;/\x20tin\x20no\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw17.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tin\x20no\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw18.fwd;Engine:81-255,Target:0;0;/\x20tin\x23\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw18.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20tin\x23\x20/s
Dlp.sit-defn-hungary-tax-identification-number.kw19.fwd;Engine:81-255,Target:0;0;/\x20vat\x20number\x20.{0,300}[0-9][0-9]{8}[0-9]/s
Dlp.sit-defn-hungary-tax-identification-number.kw19.bwd;Engine:81-255,Target:0;0;/[0-9][0-9]{8}[0-9].{0,300}\x20vat\x20number\x20/s
Dlp.sit-defn-hungary-value-added-tax-number.kw00.fwd;Engine:81-255,Target:0;0;/\x20vat\x20.{0,300}[A-Za-z]{2}\x20?[0-9]{8}/s
Dlp.sit-defn-hungary-value-added-tax-number.kw00.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}\x20?[0-9]{8}.{0,300}\x20vat\x20/s
Dlp.sit-defn-hungary-value-added-tax-number.kw01.fwd;Engine:81-255,Target:0;0;/\x20value\x20added\x20tax\x20number\x20.{0,300}[A-Za-z]{2}\x20?[0-9]{8}/s
Dlp.sit-defn-hungary-value-added-tax-number.kw01.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}\x20?[0-9]{8}.{0,300}\x20value\x20added\x20tax\x20number\x20/s
Dlp.sit-defn-hungary-value-added-tax-number.kw02.fwd;Engine:81-255,Target:0;0;/\x20vat\x23\x20.{0,300}[A-Za-z]{2}\x20?[0-9]{8}/s
Dlp.sit-defn-hungary-value-added-tax-number.kw02.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}\x20?[0-9]{8}.{0,300}\x20vat\x23\x20/s
Dlp.sit-defn-hungary-value-added-tax-number.kw03.fwd;Engine:81-255,Target:0;0;/\x20vatno\x23\x20.{0,300}[A-Za-z]{2}\x20?[0-9]{8}/s
Dlp.sit-defn-hungary-value-added-tax-number.kw03.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}\x20?[0-9]{8}.{0,300}\x20vatno\x23\x20/s
Dlp.sit-defn-hungary-value-added-tax-number.kw04.fwd;Engine:81-255,Target:0;0;/\x20hungarianvatno\x23\x20.{0,300}[A-Za-z]{2}\x20?[0-9]{8}/s
Dlp.sit-defn-hungary-value-added-tax-number.kw04.bwd;Engine:81-255,Target:0;0;/[A-Za-z]{2}\x20?[0-9]{8}.{0,300}\x20hungarianvatno\x23\x20/s
Dlp.sit-defn-hungary-value-added-tax-number.kw05.fwd;Engine:81-255,Target:0;0;/\x20tax\x20no\x2E\x20.{0,300}[A-Za-z]{2}\x20?[0-9]{8}/s
